t,segment,X,Y,psi,vx,delta,ax,Xd,Yd,Xdd,Ydd,kappa
1.650000000000000000e+01,4.000000000000000000e+00,1.265738378845929013e+01,7.298513339254865395e-02,-2.610822545995223343e-01,7.012443178077837347e-01,8.488083944726043661e-02,3.649436109146364515e-02,6.774799792900225714e-01,-1.810095879197966828e-01,7.728342019803791096e-02,1.477003966054238060e-01,3.307493770341566330e-01
1.651999999999999957e+01,4.000000000000000000e+00,1.267094860609459595e+01,6.939448346792460864e-02,-2.564612197792792148e-01,7.019477298062020143e-01,8.413800213654440419e-02,3.371085038187260352e-02,6.789896004716469147e-01,-1.780554347146813265e-01,7.362819768440666268e-02,1.476912971548518527e-01,3.278410468700412306e-01
1.653999999999999915e+01,4.000000000000000000e+00,1.268454286481713211e+01,6.586290528898292029e-02,-2.518787632295721446e-01,7.025927518230585811e-01,8.331620328630570671e-02,3.065136260179457395e-02,6.804230688281217576e-01,-1.751028906695116516e-01,6.966721977921061515e-02,1.475390023179193877e-01,3.246239937070994341e-01
1.655999999999999872e+01,4.000000000000000000e+00,1.269816498005214989e+01,6.239033784213025152e-02,-2.473396746422620029e-01,7.031737843102737751e-01,8.241642034094583125e-02,2.730791236757212914e-02,6.817742141773832643e-01,-1.721548483895909143e-01,6.539497905920904630e-02,1.472406423370269946e-01,3.211021664730654424e-01
1.657999999999999829e+01,4.000000000000000000e+00,1.271181324271978497e+01,5.897666168771573819e-02,-2.428487266107338116e-01,7.036850683177615640e-01,8.143950598214623471e-02,2.367254965303544623e-02,6.830367561889031380e-01,-1.692142578753743076e-01,6.080596810116137285e-02,1.467933474545753403e-01,3.172790328334592069e-01
1.660000000000000142e+01,4.000000000000000000e+00,1.272548581703207304e+01,5.562169781212769615e-02,-2.384106788065196991e-01,7.041206862963952373e-01,8.038616631427263071e-02,1.973736931650904580e-02,6.842043043836878446e-01,-1.662841265224689891e-01,5.589467948182678253e-02,1.461942479129651196e-01,3.131574931858006616e-01
1.662000000000000099e+01,4.000000000000000000e+00,1.273918073828998132e+01,5.232520647989094553e-02,-2.340302830502590803e-01,7.044745630904220013e-01,7.925693804604956594e-02,1.549452053020061726e-02,6.852703581342793893e-01,-1.633675191216340805e-01,5.065560577796467123e-02,1.454404739545969161e-01,3.087397908775009747e-01
1.664000000000000057e+01,4.000000000000000000e+00,1.275289591068045247e+01,4.908688608576361467e-02,-2.297122893181830217e-01,7.047404671176032975e-01,7.805216450718469035e-02,1.093621613926387681e-02,6.862283066647546503e-01,-1.604675578587808071e-01,4.508323956633443486e-02,1.445291558218714523e-01,3.040274180318084940e-01
1.666000000000000014e+01,4.000000000000000000e+00,1.276662910507342019e+01,4.590637200683390928e-02,-2.254614527299597104e-01,7.049120117359926052e-01,7.677197030681631729e-02,6.054741986023515210e-03,6.870714290507259348e-01,-1.575874223149722475e-01,3.917207342369520562e-02,1.434574237571893673e-01,2.990210162401961691e-01
1.667999999999999972e+01,4.000000000000000000e+00,1.278037795681884425e+01,4.278323545461742983e-02,-2.212825415693443210e-01,7.049826567970441937e-01,7.541623440464646777e-02,8.424662428296869621e-04,6.877928942193408668e-01,-1.547303494664235834e-01,3.291659992680642105e-02,1.422224080029513282e-01,2.937202712373462310e-01
1.669999999999999929e+01,4.000000000000000000e+00,1.279413996354374738e+01,3.971698232715394072e-02,-2.171803463957447111e-01,7.049457103857057483e-01,7.398456132469320712e-02,-4.708151193771215048e-03,6.883857609492816110e-01,-1.518996336845019057e-01,2.631131165242750480e-02,1.408212388015580296e-01,2.881238005136482760e-01
1.671999999999999886e+01,4.000000000000000000e+00,1.280791248294923612e+01,3.670705206110420199e-02,-2.131596903126908304e-01,7.047943307492934295e-01,7.247625019490003262e-02,-1.060454918551201331e-02,6.888429778707663154e-01,-1.490986267357262973e-01,1.935070117731755093e-02,1.392510463954099997e-01,2.822290326365464730e-01
1.674000000000000199e+01,4.000000000000000000e+00,1.282169273060754300e+01,3.375281648384721722e-02,-2.092254404684331381e-01,7.045215284182853033e-01,7.089026124234279469e-02,-1.685405563882369506e-02,6.891573834655478903e-01,-1.463307377817678334e-01,1.202926107823597962e-02,1.375089610269080442e-01,2.760320768420693183e-01
1.676000000000000156e+01,4.000000000000000000e+00,1.283547777775904741e+01,3.085357866557704096e-02,-2.053825208746715425e-01,7.041201685237403751e-01,6.922517931221784659e-02,-2.346387751078182760e-02,6.893217060669143414e-01,-1.435994333794496647e-01,4.341483931942237938e-03,1.355921129384527468e-01,2.695275812164618645e-01
1.678000000000000114e+01,4.000000000000000000e+00,1.284926454910930715e+01,2.800857177139961379e-02,-2.016359266419469332e-01,7.035829733178540213e-01,6.747917390767205204e-02,-3.044109043759490874e-02,6.893285638596892140e-01,-1.409082374807467397e-01,-3.718137684804592637e-03,1.334976323724447744e-01,2.627085775090138853e-01
1.680000000000000071e+01,4.000000000000000000e+00,1.286304982062609703e+01,2.521695791342999649e-02,-1.979907397447618900e-01,7.029025249062367253e-01,6.564995516501294370e-02,-3.779262787411852287e-02,6.891704648802309263e-01,-1.382607314327861936e-01,-1.215511119524509583e-02,1.312226495712847940e-01,2.555663102935768483e-01
1.682000000000000028e+01,4.000000000000000000e+00,1.287683021733643152e+01,2.247782700288922589e-02,-1.944521464463123406e-01,7.020712682028892315e-01,6.373472508269639736e-02,-4.552526961642655579e-02,6.888398070164332143e-01,-1.356605539778470981e-01,-2.097494402261960988e-02,1.287642947773735558e-01,2.480900478189727587e-01
1.683999999999999986e+01,4.000000000000000000e+00,1.289060221112359805e+01,1.979019560220096619e-02,-1.910254565321709563e-01,7.010815141215795965e-01,6.173012321005998115e-02,-5.364562956110319192e-02,6.883288780077250202e-01,-1.331114012533602953e-01,-3.018314359016945059e-02,1.261196982331115324e-01,2.402668714466701105e-01
1.685999999999999943e+01,4.000000000000000000e+00,1.290436211852419035e+01,1.715300577708906565e-02,-1.877161245247535304e-01,6.999254430204452371e-01,5.963216586980426420e-02,-6.216014253356405561e-02,6.876298554450702705e-01,-1.306170267919089800e-01,-3.978521732113478315e-02,1.232859901808995157e-01,2.320814400545185563e-01
1.687999999999999901e+01,4.000000000000000000e+00,1.291810609852513636e+01,1.456512394867396157e-02,-1.845297730764053068e-01,6.985951084202370875e-01,5.743617783278068961e-02,-7.107504999299152360e-02,6.867348067709685422e-01,-1.281812415212280065e-01,-4.978667263875666965e-02,1.202603008631380754e-01,2.235157251717881655e-01
1.689999999999999858e+01,4.000000000000000000e+00,1.293183015036072447e+01,1.202533974557000798e-02,-1.814722187690503419e-01,6.970824410207255850e-01,5.513671517996857757e-02,-8.039638439282015270e-02,6.856356892794539526e-01,-1.258079137642044154e-01,-6.019301696627559622e-02,1.170397605222279341e-01,2.145487118835626150e-01
1.692000000000000171e+01,4.000000000000000000e+00,1.294553011130964570e+01,9.532364855982296964e-03,-1.785495005832081206e-01,6.953792530445239706e-01,5.272747786879052045e-02,-9.012995194234818541e-02,6.843243501160966025e-01,-1.235009692388772118e-01,-7.100975772693210453e-02,1.136214994005697865e-01,2.051560596773402689e-01
1.694000000000000128e+01,4.000000000000000000e+00,1.295920165449201455e+01,7.084831879803492848e-03,-1.757679113396393711e-01,6.934772429430313689e-01,5.020121026208439891e-02,-1.002813134752891244e-01,6.827925262780009108e-01,-1.212643910584372819e-01,-8.224240234396718030e-02,1.100026477405641884e-01,1.953097163717273099e-01
1.696000000000000085e+01,4.000000000000000000e+00,1.297284028666640232e+01,4.681293180711051591e-03,-1.731340324638883654e-01,6.913680005055125033e-01,4.754958756951265658e-02,-1.108557630849915654e-01,6.810318446138071691e-01,-1.191022197312276015e-01,-9.389645824062135826e-02,1.061803357846118623e-01,1.849774770295022075e-01
1.698000000000000043e+01,4.000000000000000000e+00,1.298644134602687039e+01,2.320219738264041147e-03,-1.706547724787262077e-01,6.890430124196318395e-01,4.476308578246613462e-02,-1.218583041307077508e-01,6.790338218236903201e-01,-1.170185531607431245e-01,-1.059774328401350968e-01,1.021516937751135029e-01,1.741224782695384166e-01
1.700000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,-1.683374096933636932e-01,6.864936683402842466e-01,4.183083224181816107e-02,-1.213736994540326464e-01,6.767898644593610680e-01,-1.150175466456307000e-01,-1.184908335657495065e-01,9.791385195446965228e-02,1.627026165975054006e-01
1.701999999999999957e+01,5.000000000000000000e+00,1.301351455816271319e+01,-2.280549224832328307e-03,-1.659588705741466552e-01,6.841880644414705115e-01,4.734649783077708035e-02,-9.782008409752052103e-02,6.747875976491460870e-01,-1.130265702525738714e-01,-8.199672612259470417e-02,1.011555666099752948e-01,1.841862325362910446e-01
1.703999999999999915e+01,5.000000000000000000e+00,1.302699626581562065e+01,-4.520641828021880818e-03,-1.633025772470498016e-01,6.825808649763834834e-01,5.251073891720159370e-02,-6.361201876942601530e-02,6.734996315416523771e-01,-1.109724449814742109e-01,-4.705719960018801828e-02,1.042291312291065419e-01,2.043111999599020456e-01
1.705999999999999872e+01,5.000000000000000000e+00,1.304045909948205484e+01,-6.719048305426929442e-03,-1.603867897227519157e-01,6.816435836906935553e-01,5.728603214083565626e-02,-3.081753188719815739e-02,6.728950883400727223e-01,-1.088585103448383301e-01,-1.365087183766660987e-02,1.071368946339315287e-01,2.229301438239328359e-01
1.707999999999999829e+01,5.000000000000000000e+00,1.305391642240587657e+01,-8.874605473391486421e-03,-1.572307927142397865e-01,6.813481637008956815e-01,6.164294413360173891e-02,5.841061060110064318e-04,6.729435178908188542e-01,-1.066880588787318673e-01,1.824363932583236703e-02,1.098812056465185427e-01,2.399266900815066883e-01
1.710000000000000142e+01,5.000000000000000000e+00,1.306738099310427259e+01,-1.098621552921643513e-02,-1.538546220442226220e-01,6.816669479349342087e-01,6.556020194520473243e-02,3.061221098436206489e-02,6.736148976835183433e-01,-1.044643361427787520e-01,4.864771605117165082e-02,1.124644130889357191e-01,2.552159093947184432e-01
1.712000000000000099e+01,5.000000000000000000e+00,1.308086497392067749e+01,-1.305284511163074673e-02,-1.502787968824793041e-01,6.825726521402701863e-01,6.902451816933441453e-02,5.928482341172980341e-02,6.748796328510168197e-01,-1.021905407201617322e-01,7.758274049921419502e-02,1.148888657832512761e-01,2.687438182847411983e-01
1.714000000000000057e+01,5.000000000000000000e+00,1.309437993957761925e+01,-1.507352436126263573e-02,-1.465240633985800955e-01,6.840383408714033608e-01,7.203020338402121858e-02,8.661886498085280550e-02,6.767085561693774176e-01,-9.986982421762226336e-02,1.050700948308226496e-01,1.171569125515335152e-01,2.804860450873377653e-01
1.716000000000000014e+01,5.000000000000000000e+00,1.310793688572955595e+01,-1.704734598111070157e-02,-1.426111545706736650e-01,6.860374067395043074e-01,7.457860430853752165e-02,1.126303052381842917e-01,6.790729280578793325e-01,-9.750529126546017555e-02,1.311311612068599419e-01,1.192709022158505161e-01,2.904457942148062077e-01
1.717999999999999972e+01,5.000000000000000000e+00,1.312154623751578342e+01,-1.897346429701515444e-02,-1.385605699591683504e-01,6.885435530809306259e-01,7.667740882994880658e-02,1.373343336218439958e-01,6.819444365790202633e-01,-9.509999951753417280e-02,1.557873217881889094e-01,1.212331835982705802e-01,2.986512579437078374e-01
1.719999999999999929e+01,5.000000000000000000e+00,1.313521785811327725e+01,-2.085109431812896819e-02,-1.343923782870585504e-01,6.915307800843779606e-01,7.833985911228001642e-02,1.607455307878957740e-01,6.852951974385146361e-01,-9.265695965126155564e-02,1.790599587356723477e-01,1.230461055208618981e-01,3.051526306465885408e-01
1.721999999999999886e+01,5.000000000000000000e+00,1.314896105728954190e+01,-2.267951079738901934e-02,-1.301260447135190734e-01,6.949733743124463237e-01,7.958391186050654820e-02,1.828780345231812987e-01,6.890977539852938261e-01,-9.017913536761811011e-02,2.009704542101730662e-01,1.247120168056926465e-01,3.100188771456320880e-01
1.723999999999999844e+01,5.000000000000000000e+00,1.316278459995552019e+01,-2.445804729198733027e-02,-1.257802837843569332e-01,6.988459014653050083e-01,8.043138102381251764e-02,2.037456962757211443e-01,6.933250772115074900e-01,-8.766944339113846851e-02,2.215401903725538191e-01,1.262332662748311130e-01,3.133343962496746848e-01
1.726000000000000156e+01,5.000000000000000000e+00,1.317669671471840509e+01,-2.618609522384214919e-02,-1.213729382236238274e-01,7.031232021634757912e-01,8.090709333998623298e-02,2.233622252166789224e-01,6.979505657525212348e-01,-8.513075346991572090e-02,2.407905493836774991e-01,1.276122027503453771e-01,3.151957043761450250e-01
1.728000000000000114e+01,5.000000000000000000e+00,1.319070510243454208e+01,-2.786310294006921762e-02,-1.169208830177464187e-01,7.077803904739727869e-01,8.103808164991133101e-02,2.417413176249532114e-01,7.029480458869183934e-01,-8.256588837560166483e-02,2.587429134044069712e-01,1.288511750543037682e-01,3.157082443598507870e-01
1.730000000000000071e+01,5.000000000000000000e+00,1.320481694476228363e+01,-2.948857477345288164e-02,-1.124399536505395064e-01,7.127928548684737686e-01,8.085283527648433333e-02,2.588967702145801297e-01,7.082917715365005806e-01,-7.997762390340680538e-02,2.754186645956049340e-01,1.299525320087744351e-01,3.149834029184295225e-01
1.732000000000000028e+01,5.000000000000000000e+00,1.321903891271483644e+01,-3.106207010291728993e-02,-1.079448968798454589e-01,7.181362612825558100e-01,8.038062130581404008e-02,2.748425767729258951e-01,7.139564242662849169e-01,-7.736868887210014700e-02,2.908391851181343912e-01,1.309186224358256101e-01,3.131357983660472688e-01
1.733999999999999986e+01,5.000000000000000000e+00,1.323337717521316215e+01,-3.258320241399755013e-02,-1.034493421026341925e-01,7.237865579393905069e-01,7.965088558007135666e-02,2.895930081206508078e-01,7.199171132845073595e-01,-7.474176512400948491e-02,3.050258571328579582e-01,1.317517951575255253e-01,3.102808793298189594e-01
1.735999999999999943e+01,5.000000000000000000e+00,1.324783740763878725e+01,-3.405163835931088873e-02,-9.896579112790496180e-02,7.297199816073816070e-01,7.869273777704738349e-02,2.999999999999999889e-01,7.261493754426197045e-01,-7.209948752502104430e-02,3.180000628006384722e-01,1.324543989959423018e-01,3.065328563811058893e-01
1.737999999999999901e+01,5.000000000000000000e+00,1.326242480038672511e+01,-3.546709681902790456e-02,-9.450562405420673273e-02,7.359130649767635646e-01,7.753452120467230202e-02,2.999999999999999889e-01,7.326291752352922515e-01,-6.944444396457985502e-02,3.297831842823388815e-01,1.330287827731442274e-01,3.020029722684021700e-01
1.739999999999999858e+01,5.000000000000000000e+00,1.327714406741831965e+01,-3.682934796134364197e-02,-9.007911891690685569e-02,7.423426448627350460e-01,7.620346491287220692e-02,2.999999999999999889e-01,7.393329048004118054e-01,-6.677917535568959895e-02,3.403966037388220789e-01,1.334772953111995342e-01,2.967981031506405909e-01
1.742000000000000171e+01,5.000000000000000000e+00,1.329199945481406608e+01,-3.813821230294877490e-02,-8.569548281399316791e-02,7.489858709701608941e-01,7.472541340689045630e-02,2.999999999999999889e-01,7.462373839190826752e-01,-6.410617563491240178e-02,3.498617033309505686e-01,1.338022854321763433e-01,2.910196729461775322e-01
1.744000000000000128e+01,5.000000000000000000e+00,1.330699474932656479e+01,-3.939355976950089516e-02,-8.136289232244423020e-02,7.558202149852386587e-01,7.312462758812100783e-02,2.999999999999999889e-01,7.533198600156264524e-01,-6.142789176236924942e-02,3.581998652195874100e-01,1.340061019581429425e-01,2.847628555029011466e-01
1.746000000000000085e+01,5.000000000000000000e+00,1.332213328693330112e+01,-4.059530875609553002e-02,-7.708854116491438424e-02,7.628234797911422893e-01,7.142364948021651117e-02,2.999999999999999889e-01,7.605580081575822327e-01,-5.874672372173965484e-02,3.654324715655954403e-01,1.340910937111675083e-01,2.781160344886773328e-01
1.748000000000000043e+01,5.000000000000000000e+00,1.333741796138954250e+01,-4.174342518773736799e-02,-7.287869326480134191e-02,7.699738086361623823e-01,6.964322273606946001e-02,2.999999999999999889e-01,7.679299310557051728e-01,-5.606502452026172062e-02,3.715809045298372193e-01,1.340596095133182175e-01,2.711604883424251766e-01
