t,X,Y,psi,vx
21.581974500004435,13.758304595947266,4.942115629091859e-05,-0.0002448850136715919,0.9996691872592796
21.64833689999068,13.824971199035645,3.756760634132661e-05,-0.00016545661492273211,0.9997042900401122
21.71508460000041,13.89163875579834,2.8629967346205376e-05,-0.00012736402277369052,0.9994365298176558
21.781679600011557,13.958306312561035,2.1383975763455965e-05,-0.0001034157830872573,0.9998351236312193
21.848382900003344,14.02497386932373,1.5526784409303218e-05,-8.284712384920567e-05,0.999865682130226
21.915022700006375,14.091641426086426,1.0981270861520898e-05,-6.353888602461666e-05,1.0
21.981638800003566,14.158308982849121,7.626118076586863e-06,-4.640271799871698e-05,1.0
22.048344500013627,14.224976539611816,5.2572186177712865e-06,-3.251282760174945e-05,1.0
22.115060699987225,14.291644096374512,3.6357789667817997e-06,-2.2171330783749e-05,1.0
22.18164560000878,14.358311653137207,2.5408983219676884e-06,-1.4975450540077873e-05,0.9997823017133793
22.2483174999943,14.424966812133789,1.7984119722314063e-06,-1.0198281415796373e-05,0.9999540227894139
22.315004700009013,14.491108894348145,1.2483351383707486e-06,-8.31656052469043e-06,0.9981057700710848
22.381669099995634,14.556252479553223,7.065748377499403e-07,-8.31656052469043e-06,0.9929193278792161
22.448502399987774,14.620394706726074,1.7313114142325503e-07,-8.31656052469043e-06,0.9851188621489217
22.515040400001453,14.683537483215332,-3.5199681747144496e-07,-8.31656052469043e-06,0.9756905215340054
22.581651399988914,14.74567985534668,-8.099925707938382e-07,-6.408301487681456e-06,0.9646643776790984
22.648319900006754,14.806821823120117,-1.0851356364582898e-06,-4.50004199592513e-06,0.9529571162826457
22.71503190000658,14.866965293884277,-1.2867843679487123e-06,-2.186431174777681e-06,0.9401772799420496
22.781695000012405,14.926108360290527,-1.2867843679487123e-06,-0.0,0.9268149359904734
22.848331799992593,14.98425006866455,-1.2867843679487123e-06,-0.0,0.9132589901615814
